56
0
12
0	372	0	-87	-87	-87	-87	-87	-87	-87	-87	-87	-87	-87	
1	372	87	0	0	0	0	0	0	0	0	0	0	0	
2	372	87	0	0	0	0	0	0	0	0	0	0	0	
3	372	87	0	0	0	0	0	0	0	0	0	0	0	
4	372	87	0	0	0	0	0	0	0	0	0	0	0	
5	372	87	0	0	0	0	0	0	0	0	0	0	0	
6	372	87	0	0	0	0	0	0	0	0	0	0	0	
7	372	87	0	0	0	0	0	0	0	0	0	0	0	
8	372	87	0	0	0	0	0	0	0	0	0	0	0	
9	372	87	0	0	0	0	0	0	0	0	0	0	0	
10	372	87	0	0	0	0	0	0	0	0	0	0	0	
11	372	87	0	0	0	0	0	0	0	0	0	0	0	
