42
0
12
0	340	0	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	-84	
1	340	84	0	0	0	0	0	0	0	0	0	0	0	
2	340	84	0	0	0	0	0	0	0	0	0	0	0	
3	340	84	0	0	0	0	0	0	0	0	0	0	0	
4	340	84	0	0	0	0	0	0	0	0	0	0	0	
5	340	84	0	0	0	0	0	0	0	0	0	0	0	
6	340	84	0	0	0	0	0	0	0	0	0	0	0	
7	340	84	0	0	0	0	0	0	0	0	0	0	0	
8	340	84	0	0	0	0	0	0	0	0	0	0	0	
9	340	84	0	0	0	0	0	0	0	0	0	0	0	
10	340	84	0	0	0	0	0	0	0	0	0	0	0	
11	340	84	0	0	0	0	0	0	0	0	0	0	0	
