93
0
12
0	488	0	-98	-98	-98	-98	-98	-98	-98	-98	-98	-98	-98	
1	488	98	0	0	0	0	0	0	0	0	0	0	0	
2	488	98	0	0	0	0	0	0	0	0	0	0	0	
3	488	98	0	0	0	0	0	0	0	0	0	0	0	
4	488	98	0	0	0	0	0	0	0	0	0	0	0	
5	488	98	0	0	0	0	0	0	0	0	0	0	0	
6	488	98	0	0	0	0	0	0	0	0	0	0	0	
7	488	98	0	0	0	0	0	0	0	0	0	0	0	
8	488	98	0	0	0	0	0	0	0	0	0	0	0	
9	488	98	0	0	0	0	0	0	0	0	0	0	0	
10	488	98	0	0	0	0	0	0	0	0	0	0	0	
11	488	98	0	0	0	0	0	0	0	0	0	0	0	
